-0.06142687	-0.16644056	0.026941897	-0.17553794	-0.069752105	0.0741057	0.045099806	-0.0620217	0.07249594	0.1751217	0.058557454	-0.027797043	0.08090961	-0.09738637	-0.03776222	-0.09751815
-0.16054073	-0.11177531	-0.117161214	0.030099064	0.06597859	-0.11436843	0.08130006	-0.12028796	0.061320085	0.030225553	-0.038402226	0.069639705	-0.05492838	0.030670978	-0.055044815	0.03009866
-0.2201026	-0.05210766	-0.120220505	0.08476242	0.09243887	-0.034325995	-0.04611543	-0.07318178	0.0033044207	-0.016521681	-0.12067136	0.1024083	-0.054703135	0.07398329	-0.044810824	0.10527899
0.1183437	-0.14350449	0.06552094	-0.034131046	0.02734	-0.01229147	-0.034837496	-0.07281847	0.042738408	0.036011007	0.02278118	0.09900921	-0.06894865	0.008172068	-0.08612294	0.014040918
-0.025529794	-0.15501039	-0.018825315	-0.049321253	-0.107025646	0.018921373	0.12346916	0.008983759	0.030545454	0.117374085	0.083023496	-0.03284293	0.039932508	-0.035987474	0.03580357	-0.076443695
-0.09002759	-0.016283352	0.07540408	-0.08139258	-0.10540751	-0.08151583	0.10734201	0.060904216	0.068771034	-0.04821812	0.046071135	-0.13232481	-0.012076413	-0.026741711	0.01647653	-0.06503829
0.03666554	0.032848902	-0.04204512	0.06436271	0.053175017	-0.076135285	0.10370671	0.0076176547	-0.010180599	-0.14624685	-0.054880068	0.12443269	-0.12683387	-0.011108442	-0.060571402	0.105199724
-0.033700727	0.038389932	-0.02204246	0.13493428	0.17311706	-0.18521564	-0.039882883	-0.051478002	-0.0034866137	-0.20513897	-0.11823599	0.1699947	-0.034577955	0.08336284	-0.075045295	0.09741434
0.045834526	-0.14286615	0.028543895	-0.052718967	0.046908785	0.064479984	0.070143856	0.065768816	-0.23643096	-0.011589071	0.0430576	0.0041107475	0.063747644	-0.054352157	-0.06671997	-0.062285185
-0.02472435	0.019694202	-0.054528728	0.086139835	-0.03444447	-0.05346968	0.0027365554	-0.1304861	0.09580437	-0.0416605	-0.0877987	0.04030019	0.052067365	-0.010082322	-0.059880514	0.07595899
0.14199291	-0.117981	-0.028126298	-0.0023032282	0.052985206	0.17552997	0.015601525	-0.071727686	-0.054088093	-0.02390874	-0.09560072	0.10300884	-0.039237976	-0.006426172	0.10068576	0.08733799
-0.018870514	-0.03954152	0.070957236	0.04706348	0.010927569	-0.07861487	-0.056753702	-0.018196255	-0.017365912	-0.1431102	-0.09194272	-0.054162804	-0.065274015	0.013936939	-0.13772728	0.04420192
0.05388279	-0.01824378	0.10232226	0.05169889	0.03848789	0.075865366	0.023690613	0.06472895	-0.041269958	-0.07103356	0.07567318	-0.0048984867	0.052382905	0.031674564	-0.029508363	0.02702161
0.04289835	0.16951643	-0.13162726	0.11422858	-0.040754724	-0.13567148	0.15005401	-0.04328328	0.04131942	-0.27062702	-0.14676982	0.22954662	-0.11239295	0.12972407	-0.109450996	0.15551218
-0.027738893	0.07667332	0.05902531	-0.02595607	-0.08952796	-0.016636383	0.0632226	0.11219254	-0.26578122	-0.041393925	-0.0025245538	0.09732248	0.030110974	-0.024513917	-0.18702495	0.06105403
0.07718677	-0.17298353	-0.07486958	-0.005686606	0.111145735	-0.04354682	0.019803295	-0.10972437	-0.00918034	-0.025089048	-0.0023676744	-0.01278356	-0.011384627	0.03181301	0.049867447	0.03726446
0.038628966	-0.15633592	0.060555264	-0.19510992	-0.088937774	0.104779646	-0.12321932	0.109589085	-0.05291226	0.08442376	0.08524709	-0.113258995	0.081060976	-0.17878027	0.12728983	-0.14676552
-0.062440556	-0.1031431	-0.11643689	-0.025643356	-0.012260545	-0.13140096	0.014572334	-0.14041997	0.15202494	0.009946565	-0.013763569	0.04221579	0.043365285	0.013174229	-0.0027308709	0.06921524
0.1028897	-0.013694881	0.12922555	-0.114196144	-0.17186253	0.08091157	-0.0024927396	0.17186299	-0.17125218	-0.0062942225	0.13180056	0.021306572	0.07680243	-0.15251046	0.050680313	-0.073659785
-0.070268944	0.06564062	-0.13977209	0.19190392	0.101014815	-0.11569872	0.17607266	-0.1612088	0.22033365	-0.06805132	-0.25697967	0.08804016	-0.20019317	0.14672454	-0.027212733	0.20028083
0.049755458	-0.054926828	0.025229566	0.03572615	-0.084551014	-0.0056537366	-0.06799661	0.008990813	0.087046914	0.116120964	-0.07673093	-0.03258748	0.11698047	-0.042672373	0.009721576	0.091304295
0.08605322	0.07910565	-0.059246387	0.06381403	0.034831494	0.069498695	0.02258421	-0.05350221	0.013002413	-0.06395592	-0.0980218	0.15761665	-0.07773163	0.035943795	0.060092866	0.09931401
-0.1343755	0.13259022	-0.040017553	0.10204721	0.044325355	-0.10038362	-0.062359367	-0.026418274	0.04382164	-0.17835748	-0.10705803	0.015655376	-0.09856676	0.10428766	0.0065873354	0.034333576
-0.2165653	0.021723399	-0.12497483	0.14982773	0.1447058	-0.18097627	0.1439779	-0.13589287	0.039574035	-0.059335757	-0.24616466	0.15609543	-0.14813358	0.20896378	-0.09887802	0.12627317
0.13962047	-0.003272179	0.13109215	-0.18530619	-0.20364912	0.142458	-0.04225211	0.036094688	0.0024773432	-0.06374599	0.064265795	0.06360373	0.031325966	-0.1161413	0.010479029	0.0343164
-0.11251662	0.102847524	-0.08108339	-0.068279356	-0.16920824	-0.0070949895	-0.00045602332	0.08177293	-0.02486572	-0.17506793	-0.01483128	0.0086491965	-0.06187281	0.051979054	-0.001395972	-0.0021997064
0.0227138	0.0011329871	0.019182533	-0.10783413	-0.1667546	-0.005302444	0.05044388	0.08161299	-0.0013144688	0.06307843	0.07746298	-0.08479301	0.118284024	-0.08379495	0.18342994	-0.10792399
0.055632167	-0.074849404	0.10914858	0.113637425	-0.0024309389	0.030252995	0.073100574	0.032100197	0.14490075	-0.018928835	0.016112091	0.052060638	-0.044658765	-0.004716603	0.0018244099	0.018449131
-0.13528794	-0.14907394	0.042733792	-0.054784294	-0.079099625	0.093744084	-0.09480398	0.19821839	-0.087395735	0.13608837	0.14364024	-0.13720943	0.11975523	-0.13876382	0.07957883	-0.0687019
-0.09825192	-0.007980732	0.0029697353	-0.06155257	-0.077508606	-0.034084965	-0.074365005	0.041813772	-0.064972274	0.024273736	0.031534847	-0.054885197	0.064975135	-0.09710119	0.11816062	-0.12995939
0.088694945	-0.16824682	0.06241191	-0.05981862	0.06067494	0.014952717	-0.13240424	0.10189534	-0.16446333	-0.08983013	0.087023884	-0.0029221838	0.1783369	-0.08855002	0.057846986	-0.035927705
0.1272269	-0.0013785595	0.10696355	-0.18994495	-0.114807114	0.09469054	-0.10807905	0.15469967	-0.07649173	-0.05445271	0.17882691	-0.12089234	0.116609775	-0.17358659	-0.029813237	-0.1778424
-0.108736195	0.039773665	0.16696507	-0.057506245	-0.057207342	0.08193462	-0.09934965	0.04108023	-0.031171432	0.089452684	0.025417507	0.069900796	0.13221271	0.036874022	0.035053995	-0.02277833
-0.27243316	-0.07325854	-0.037901256	0.11375517	0.06897299	0.010538628	0.15503211	0.00038358377	-0.045755755	-0.050099764	-0.11252602	0.15392928	0.039102346	-0.040840045	-0.08389865	0.117890716
-0.063468	0.13116266	-0.02984806	0.06456628	0.1141202	-0.023665536	0.055916373	-0.06446578	-0.118528485	-0.10272244	-0.0754246	0.027171347	-0.1081558	-0.010499461	0.0076562986	0.056955725
-0.10768442	0.0018119853	-0.10570677	-0.007475822	-0.041992996	-0.0015662918	-0.008351319	0.04248088	0.059802853	0.11147555	-0.11972452	0.08228394	0.053744476	0.0017834853	-0.029325726	0.005613135
0.0672387	0.083974354	0.16623397	-0.058504473	-0.08045184	-0.029486552	-0.03231463	0.03658275	0.030715017	-0.11454103	0.042229697	-0.08405451	0.08864538	0.005192074	0.03175848	-0.031965572
0.021192528	-0.063161775	0.032335818	-0.10442906	-0.0771412	0.04566466	0.013982436	-0.06464052	0.13829489	0.19884878	0.16217786	-0.09151132	0.060568616	-0.14161083	0.047452252	-0.053877972
0.0029424145	0.07179672	0.06335836	0.06343266	0.1418572	0.09684766	0.011948467	-0.055369914	-0.07533411	0.00085534697	0.039995257	-0.044457573	-0.0257554	-0.031623885	0.06477312	-0.029842237
-0.0040278775	0.079868875	-0.032926	-0.06243788	-0.07244914	0.10688601	0.0773414	0.09517252	-0.06435697	0.0262148	-0.006809857	0.09312048	0.02361172	-0.0145158935	0.08999493	0.02767927
0.02090537	-0.060061857	0.11437179	0.0010396184	-0.14256285	0.054293327	-0.08682496	0.036059294	-0.12262275	0.09142623	0.099887654	0.03889463	0.078906	-0.08337983	-0.2606122	-0.1253878
-0.12024446	0.035841998	-0.052196592	0.030612757	0.031444956	-0.06218915	-0.06629216	-0.015782723	0.13543005	-0.0046749706	-0.08198781	0.018330755	-0.11682613	0.069734715	0.017031347	0.020428881
-0.109146684	-0.01687558	0.13384622	-0.14432524	-0.13866414	0.13928229	-0.093889154	0.063625745	0.11141468	0.066332944	0.20256808	-0.20001873	0.083267026	-0.13354452	-0.04491177	-0.20558283
0.2592948	-0.00088992715	0.038227994	0.046921592	0.05313621	0.058971934	-0.0024910995	-0.10525012	-0.11208088	-0.002609489	-0.026042622	0.11154243	0.0041176975	0.043856714	-0.04136589	0.011098521
-0.16761199	-0.10432195	-0.023691736	-0.057682898	0.085401796	-0.10708615	0.07197613	0.030841807	0.22907183	-0.025576526	-0.011525927	-0.10487972	0.12422521	0.029858783	-0.05518472	0.05342939
0.09211724	-0.07430069	0.07550108	-0.01944504	0.0009521295	0.11666871	-0.031545505	0.124470346	-0.07274118	0.0006771581	0.04727503	0.054727845	0.09511104	-0.15334885	-0.016328169	-0.058383454
0.14458516	0.014563653	-0.09165354	-0.020494672	-0.08240508	0.09301275	0.0014757965	-0.059484184	0.030442392	-0.057980165	0.08492776	-0.043376233	0.007831129	-0.061434574	0.049107112	0.008071035
0.011435974	-0.078000955	-0.018415883	0.118732154	0.09342305	-0.07300469	-0.08230802	0.07014903	-0.005840552	-0.06699575	-0.048295975	0.13944188	-0.10486706	0.05198952	0.08018696	0.06163839
0.021666493	-0.022237642	0.04443249	0.005073523	0.03200422	-0.10458148	0.0006404377	-0.13870594	0.14775935	-0.043504417	0.007785255	0.031293847	-0.05248737	0.0674473	-0.016496398	0.09279227
0.010937759	0.05141683	0.101221405	-0.006549696	-0.07615429	0.032612372	-0.023927461	0.08473519	-0.020720309	-0.013019839	-0.010312086	0.105765186	0.07238492	0.04383555	0.06493558	0.0010036827
-0.072148174	0.13612528	0.010801254	-0.0008296619	0.010751297	-0.03596134	0.019997751	0.070712775	-0.0115953	-0.1557815	-0.020078251	-0.10601444	-0.0120340735	0.019482205	0.07791609	0.032152608
0.1093663	0.07871587	-0.11231873	0.03659728	0.09079971	0.046264946	0.12104451	0.026362343	0.0053162193	0.001781334	-0.0006224268	0.014685186	-0.09887455	-0.036763377	0.033701137	-0.009789929
-0.14176701	0.22524717	-0.16526905	0.21345274	0.28258497	-0.20776978	0.23683068	-0.1941671	-0.017912574	-0.17213748	-0.21325822	0.2850992	-0.2450671	0.23418997	-0.0806308	0.26285583
0.080199614	0.018753922	-0.07423081	-0.016174085	0.013042959	-0.089291595	-0.055925194	0.020701202	-0.11616324	-0.033486143	-0.023239901	0.005420181	-0.07468657	-0.050028857	-0.13715263	0.036227476
-0.021626776	-0.19190438	-0.08845884	-0.07888298	-0.08097324	0.0036248856	-0.06091694	0.03039655	-0.08141843	0.02805887	0.116997175	-0.070522405	-9.825159e-05	-0.09577705	0.03216903	-0.1025038
-0.027256466	-0.08891497	-0.16056386	0.07958944	0.023775063	-0.01638237	-0.09796257	-0.020152709	-0.05051353	0.019001924	-0.115302436	0.29520538	0.06347509	0.03560295	0.071483545	-0.014495769
-0.13328326	-0.12977137	0.06911187	-0.038076036	-0.11428857	-0.05139428	-0.048641376	0.069763415	0.04927856	0.08894734	0.10462259	0.012234325	0.051856574	-0.11404342	0.01580487	-0.019750316
0.15742894	0.06281625	0.023869107	-0.013267983	-0.013675217	0.12787925	-0.06134602	0.09087277	-0.012601479	-0.09893072	0.071399175	0.09015407	0.11841624	-0.11368372	0.087541275	-0.045150526
0.00224879	0.050480142	0.011557925	0.107885525	0.03758885	-0.06102545	0.22549768	-0.094515674	0.099831775	-0.0037542828	-0.086991444	0.20962344	-0.15744282	0.11365237	-0.056538556	0.080442935
-0.099274345	0.019406423	-0.04457644	0.06858979	-0.015105644	-0.09566174	0.022495678	0.008862876	-0.077219136	-0.01682937	-0.0394044	0.059744004	-0.037145946	0.08393945	-0.04700171	0.014611284
0.11390144	0.016565327	-0.092040114	0.074821874	0.02855109	0.056139506	0.077036135	0.051666457	-0.13784522	0.11867942	-0.047161713	-0.03120978	-0.010957199	0.01382498	-0.046035714	0.052113935
0.025574911	0.022553775	-0.18476827	0.019974777	0.15702927	-0.13715912	-0.017175829	-0.05997074	0.010430486	0.042941302	-0.06169981	0.11015716	-0.094587825	0.13838014	0.008821098	0.09591821
-0.06439693	0.12183557	-0.0737982	0.044963907	0.07676268	-0.0958747	0.15553407	-0.089342244	0.048908237	0.003639336	-0.16751996	0.09850177	-0.15716259	0.14932242	-0.025857955	0.092849195
0.0807806	-0.1671526	-0.13369027	0.093735754	0.11583559	0.014538132	-0.044315975	-0.16643156	0.058979306	-0.20174253	-0.095087186	0.049537316	-0.18811224	0.16926238	0.099279575	0.17614472
0.030812524	-0.096744195	0.02879521	0.019153576	0.04353352	-0.035579115	-0.046716217	-0.06215734	-0.10483881	-0.016622838	-0.021700254	-0.059862338	-0.0045109824	-0.044248004	0.05628511	-0.10245931
0.042073704	-0.02164933	0.0064967074	0.04368988	-0.028909467	0.040572457	0.1172968	-0.05144099	-0.08085995	-0.00021653238	-0.043903872	0.110886455	0.017752279	0.026857601	-0.06369606	0.059408505
-0.021052653	0.11869916	0.07390162	0.16766715	0.021369344	-0.045765948	0.10563805	-0.0040461933	-0.0024301528	-0.013409008	-0.0007480901	-0.0074838907	-0.050657023	-0.07232503	-0.15916567	-0.08178734
-0.07265192	0.02251331	0.07760508	0.07274705	-0.026299171	0.0033008924	0.12335997	-0.010330246	0.010485533	0.084739625	-0.04274898	0.04383335	-0.10887921	0.072785	0.048733428	0.08820347
-0.06292262	-0.0939615	-0.1151613	0.0013843453	0.033728734	-0.1291544	-0.045708667	-0.010778723	0.11446926	-0.042849917	-0.025646662	0.008606273	-0.04942223	0.016088763	0.035827063	-0.023674704
0.1694983	0.037033767	0.04483131	-0.029420754	0.025802039	-0.026970297	0.056386013	0.004046699	-0.040721614	-0.03433985	0.024365883	-0.0025129942	-0.003942195	0.024615677	-0.15019475	-0.012086467
-0.17239793	-0.111857325	-0.08392655	0.059957683	-0.05327365	-0.022372946	0.0035975142	-0.023310376	0.07190248	-0.13308616	-0.0025370405	-0.0154697355	-0.08503402	0.04252722	0.1128671	0.094252065
-0.07380039	0.044977654	-0.02514085	-0.03518852	-0.061162192	0.055574596	-0.012565123	-0.046815105	0.0015644297	0.12628493	0.058160074	-0.07597615	-0.15235355	0.032940626	0.0015938433	0.008639275
0.018726818	0.039898753	-0.0142384125	0.031034892	0.027938997	-0.016334485	0.043843895	0.08751018	-0.026303153	0.07579911	-0.10323469	0.097185805	0.06760885	0.006561383	-0.09069314	-0.04597474
0.120229535	-0.18805388	0.028163377	-0.05264814	-0.11006644	0.0991008	-0.03138067	0.104591906	-0.15570554	-0.05078828	0.07036436	-0.03801263	0.16124807	-0.061831962	0.15791182	0.06879207
0.010024682	0.030337527	-0.09832454	0.04277814	0.04921556	-0.06616136	0.091907114	-0.09232382	0.18564428	-0.02887337	-0.042448852	0.062864445	-0.013032372	0.009731013	0.0054902723	0.08167673
-0.13340528	-0.03501518	0.14360587	-0.05471708	-0.020840658	-0.09560436	-0.026398493	0.031681627	-0.0105646765	-0.04352979	0.032019272	-0.051253743	0.090895385	-0.0048380177	-0.015165711	-0.13726366
-0.044618335	-0.050300263	0.024951834	-0.14403288	-0.004538933	0.11636224	-0.023852156	0.0036259214	-0.06010536	0.08407876	0.1092686	0.116852574	0.078692995	-0.1048152	-0.047139347	-0.09984745
0.082400754	0.046948817	0.09180382	0.030687267	0.06743538	0.026414245	0.12235084	-0.111530714	-0.05612825	-0.11436656	-0.0497745	-0.056835055	-0.007385713	0.027351256	-0.013926841	0.016607804
-0.03663401	-0.0061552064	-0.007335703	-0.08594869	-0.0255831	0.0060834857	0.08926924	0.1345825	0.016891854	-0.01687231	0.10254313	0.059818048	0.11617103	-0.019072393	0.052788116	-0.08723829
0.014070903	-0.09207319	0.20351253	-0.012398423	-0.024300672	0.08020879	-0.09167649	-0.07681943	0.08063743	0.06147744	0.11125267	-0.020320682	0.08742965	-0.10342024	0.012121721	-0.066385336
-0.16345058	-0.05776385	-0.0153839085	0.053436983	0.058977585	-0.09861325	-0.010931616	0.07163297	0.10495477	-0.02347531	0.07484933	-0.011976368	0.015753387	-0.047012832	-0.033686414	-0.023953298
-0.06773834	0.07812933	-0.031940114	0.05067667	0.05287989	-0.1815308	-0.12185511	-0.06525733	0.13999249	0.07284044	-0.060474526	-0.005337105	-0.072530374	0.007155392	-0.037261598	-0.0076926528
0.07982082	0.0020751501	0.02946827	0.026613152	0.09348722	0.023168027	-0.054786954	0.13673523	0.03960446	-0.058752544	-0.01734827	0.003270349	0.014982374	-0.034547284	-0.09225738	0.014102415
0.000749784	-0.07874832	-0.047876336	-0.021435603	-0.042750567	0.060543485	0.11439398	0.09460182	0.001980322	0.05183184	0.023496717	0.03547921	0.06431541	-0.029648196	0.05511677	-0.045179788
-0.1561109	-0.06473654	-0.03865569	0.19315156	0.18766703	-0.118599	0.015483841	0.014035263	0.11622436	-0.1513779	-0.13041297	0.08555485	-0.03467949	0.13283445	0.094926216	0.11445964
0.089560956	0.14187837	-0.05881918	0.10761511	0.10675358	-0.013245628	-0.011885211	-0.053967793	0.1388719	-0.052703768	-0.10071899	-0.08742096	-0.060139075	0.015254592	0.18712643	0.14454268
0.074112885	-0.00461165	-0.061226975	0.025907144	0.030205498	-0.10036519	-0.0404099	-0.03141251	0.12167131	-0.16676919	-0.0527082	0.16095355	-0.014400557	0.09361097	-0.06696747	0.11680829
0.03872678	-0.09768528	0.10070151	-0.25092942	-0.19455022	0.11288875	-0.061816577	0.20086242	0.007177643	0.22682156	0.20623936	-0.04938044	0.13655816	-0.20400758	-0.042558454	-0.19665585
-0.014505804	-0.040119074	-0.08861932	-0.059851956	-0.015723996	0.104609095	-0.1406812	0.04106018	-0.048559383	-0.09412031	0.043887943	-0.18001279	0.07636767	0.05643224	0.060178462	0.08153016
0.011887013	0.050257128	-0.007142034	0.1406819	0.17136224	-0.005339289	0.0083857095	-0.09216846	0.10345449	0.034917414	-0.05059193	-0.052355334	0.0104998825	0.112659305	0.08305824	0.108193785
0.054924894	0.027074842	0.12268593	-0.03622219	0.03341023	0.08085064	-0.06882354	0.00332573	-0.04192171	-0.02958731	0.003209065	0.0017683698	-0.07375985	0.02932235	-0.028392414	-0.026290609
-0.043122638	-0.0030257187	-0.04966591	0.069776736	-0.020373652	-0.12043701	0.0076995334	-0.06640591	0.06637247	-0.021060023	-0.101015225	0.004872639	-0.02301261	0.0499174	-0.1857379	0.010181956
-0.008486478	0.1396434	-0.083771326	0.22158216	0.15921871	-0.036317173	0.09767526	-0.16438457	-0.0036633837	0.020101821	-0.07412219	0.087547556	-0.100824915	0.10060366	-0.13359101	0.1262159
0.021378556	0.08602947	0.002705303	-0.0048496057	0.13624804	-0.0076833926	-0.031218309	0.10114334	-0.029138777	0.13461751	0.015424154	-0.07025151	0.065253325	0.013769519	0.008174802	0.0011011753
0.067401625	-0.0094137415	-0.09015933	0.11588028	0.14449942	-0.07442919	0.058142792	-0.044370443	0.008110524	-0.0487779	-0.07873571	0.0239019	-0.09388183	0.09574065	-0.13274051	0.090906516
0.11789385	-0.14980622	0.03478683	-0.055208586	-0.021599159	0.11635484	-0.019480303	0.043982875	-0.08846143	-0.025743883	0.14132273	-0.007056787	0.1856193	-0.13822109	0.011055825	-0.15532227
0.10162845	-0.041280977	-0.028670056	0.12060888	0.038798485	-0.13494428	0.06616686	-0.11173141	0.115233436	-0.09967455	-0.07840616	-0.00390624	-0.07036407	0.06918497	-0.022768607	0.0656579
0.097506866	-0.034764852	0.056595914	-0.022311144	0.011132192	-0.0023872578	-0.018303754	0.043787047	-0.019551275	0.09492051	0.014595767	-0.01840976	0.099118225	0.007988145	0.06338742	-0.07303922
-0.019264115	-0.060993485	-0.0022436911	-0.1165419	-0.1824806	0.25997698	-0.11575563	0.10117027	-0.023749422	0.097904705	0.09797888	-0.02146298	0.059588745	-0.13850106	-0.06033332	-0.15438049
-0.03427807	-0.031325597	-0.15178962	0.11100494	0.097778305	-0.08879591	0.13425313	-0.18108241	-0.12470262	0.14902432	-0.11734878	-0.0055791656	-0.11717123	0.12619458	0.08610676	0.18871905
-0.06522312	0.0984279	-0.07648458	0.0806247	0.0442788	-0.028610067	0.10149886	-0.07033889	0.1337165	-0.12146848	-0.054225344	0.019599907	-0.1576572	0.06648207	0.10385845	0.013504011
0.13947892	-0.038552273	0.17920692	-0.08921861	-0.14980294	0.100590214	-0.10888506	0.10372149	-0.0794143	0.20779468	0.15360305	-0.09080461	0.13894056	-0.10758817	-0.028948292	-0.2003004
-0.00609779	-0.0020542487	-0.02789473	-0.024471695	-0.03659309	-0.011110408	0.038413238	0.17153269	0.012056536	0.1458425	0.019637149	-0.1480401	0.13711406	-0.086532205	-0.034159742	-0.1052021
0.01088245	-0.10623488	0.09400742	0.009563436	0.060729604	0.0036624065	-0.068937436	0.112437434	-0.15919736	0.20908485	0.038441144	-0.10449515	0.011110886	0.052662548	0.13448271	-0.07842506
0.03575412	-0.054076083	0.16171128	-0.066814415	-0.0018741905	-0.037326872	-0.027082277	0.090868935	-0.11124135	-0.021339258	0.053751636	-0.035389397	0.035222363	0.026987903	0.017591538	-0.021761075
0.11249478	-0.10536927	-0.055449735	0.04261425	-0.04285808	0.0402461	0.09386609	-0.027410926	0.02931838	-0.10835999	-0.0049379333	0.11464274	-0.046447627	0.0749888	-0.15380615	0.06463412
0.06011752	0.03340255	-0.008215373	0.03788352	0.06671987	-0.025033664	0.11677337	-0.027777962	0.05364492	-0.04669949	-0.030404681	-0.10012695	-0.042553872	0.03550782	0.0044691707	0.020776588
0.08126662	-0.022568205	0.0076767	-0.04322798	-0.086912505	-0.024829585	-0.052252702	0.013706032	-0.06709166	0.06722561	0.093344614	-0.06496408	0.04667191	-0.09939635	0.0073187	-0.086515814
-0.11454209	0.14599176	0.06666991	-0.04755204	-0.07652135	-0.08467012	0.14370327	-0.055064194	0.04187639	-0.0707261	-0.056318507	0.0054438333	-0.005001425	-0.017720068	-0.098569244	-0.025170825
0.01079301	-0.09513719	0.09909762	0.008456748	0.013750418	0.12878422	-0.23747867	-0.030418253	-0.16427244	0.008603428	0.02037488	-0.04793335	-0.004091279	0.06450528	0.04073886	0.0436213
0.10619262	-0.09743128	0.03373078	-0.10472388	-0.04859005	-0.008890794	-0.04143058	0.038048714	-0.08562424	0.025512297	0.1387912	-0.08322251	0.16926987	-0.15368743	-0.011024273	-0.11446666
-0.053781062	-0.008343954	-0.14463434	0.12873788	0.10523622	-0.20179316	0.14765887	-0.16243526	0.07566473	-0.10498221	-0.09990907	0.118459105	-0.12328961	0.14001799	-0.028029574	0.07677214
-0.005756211	0.10035924	-0.18984608	0.1440428	0.07750041	-0.12863436	0.17009324	-0.21857262	0.13998139	-0.29671657	-0.046408504	0.23144102	-0.15040645	0.06580817	0.12172035	0.18524176
-0.009753323	-0.015322334	0.021135906	0.0992337	0.03829945	-0.05144966	0.056028977	-0.0046026404	-0.10043475	-0.05569675	-0.03425449	0.07116498	0.0031146572	-0.0039171013	0.0063948617	0.020567583
-0.0067743505	-0.09730901	-0.05921596	-0.097511955	-0.08958234	-0.082537755	0.050924238	-0.02642957	0.061216578	0.031163435	-0.00025369413	0.024443116	-0.08711239	0.054681566	0.06336854	-0.020034768
-0.15597434	0.07343651	-0.20401442	0.10128516	0.055763554	0.030048132	0.18488249	-0.08583154	-0.0369447	-0.1262947	-0.09978606	0.08543386	-0.09028116	0.027875595	-0.18817581	-0.023935098
-0.020443154	0.05398646	0.09140951	0.03384243	0.010955796	-0.12607348	0.10082281	-0.061095957	0.020204075	-0.062078685	0.02134406	-0.00880573	-0.018608807	0.016200606	-0.0036226239	-0.052933462
0.07261145	-0.11165937	0.14314829	-0.019213594	0.0358889	-0.013163361	-0.04487364	0.028669048	-0.0111997565	-0.044395532	0.020669814	0.020982359	-0.033535615	0.033334155	-0.0082093775	-0.037001833
0.19400096	-0.020355767	-0.06993448	-0.11236775	-0.08004411	0.11026425	0.033530496	0.0878443	-0.15963794	0.013028053	0.034683246	0.0148849515	0.102273345	-0.06893707	-0.025757447	-0.047900133
0.022932606	-0.19038466	0.08827492	-0.13335678	-0.2082591	0.11607063	-0.097321965	0.07314632	0.03804539	0.18531334	0.20967443	-0.0974952	0.16626535	-0.20078313	-0.037442476	-0.18284225
-0.09814347	-0.09422363	0.16969143	-0.057080463	-0.07880026	0.10640566	-0.14952798	0.10012969	-0.06266942	0.08232463	0.13370816	-0.1047872	0.1181986	-0.18856673	0.029462252	-0.1156772
-0.065003246	-0.077919096	-0.14614183	0.10912485	-0.012592694	-0.056577608	0.10417423	-0.18934734	0.047668032	-0.055276595	-0.13990511	0.092612155	-0.15312342	0.021076115	-0.058716353	0.10116186
-0.11420898	-0.031069918	-0.10619532	0.038041946	0.07644522	0.050169095	0.04772099	-0.034291286	-0.06287393	-0.04901706	0.026650814	0.024874387	-0.022082768	-0.034057662	0.14697574	0.044647474
-0.13068205	0.0007896716	0.0013120011	-0.09381922	-0.072578855	0.02775615	-0.12146914	0.09344581	0.11196422	0.06929546	0.090615824	-0.07854409	0.010445865	-0.061755408	0.009795653	-0.18371825
-0.21366593	0.0026271183	0.07556477	0.033297937	-0.018893233	0.04719515	-0.09062236	-0.014475324	-0.13423502	0.13418142	0.039523374	-0.1101487	0.064685844	0.0047113216	0.0032479446	-0.014951341
0.044782184	-0.113401465	-0.21254186	0.029447466	0.15954395	-0.032861564	-0.008648202	-0.16620383	0.20555311	-0.017013775	-0.07876524	0.079188265	-0.060125884	0.022078095	-0.062022705	0.11072961
0.006482224	-0.031308793	0.08902104	-0.15000817	0.0844146	-0.046642683	0.027079174	0.03715198	0.0070210584	0.081390746	0.13501054	-0.07818122	0.041301318	-0.020330476	0.15268326	-0.034268253
0.08531604	0.27970195	0.06686885	0.041598868	0.05403049	-0.043940905	0.07309001	0.00077746424	0.057116266	0.012161747	-0.107663974	0.11565715	-0.03440549	0.11621881	-0.068829864	0.12245727
-0.027397126	-0.03880464	0.053792372	-0.04006845	0.038252123	0.038573608	-0.050148763	0.0727553	0.0109288385	0.13828285	-0.038810533	0.10588712	-0.0035069825	-0.0051196264	-0.11183845	-0.0056784465
0.03490872	-0.06385544	-0.20391452	0.04783313	0.19281684	0.0008783598	-0.01272326	-0.14516543	-0.0076418207	-0.0697598	-0.107806444	0.029152935	-0.124147244	0.029109586	-0.07401375	0.1339381
-0.04244197	0.025214592	-0.11373632	0.040370878	0.0056360085	-0.10197822	0.09865536	0.024128757	0.058787305	-0.0048519922	-0.12632594	0.09179339	-0.013630868	0.042461827	-0.10216569	-0.009754914
0.056458283	0.002234371	0.15207452	-0.16489694	-0.07599145	0.12650788	-0.13843893	0.17193808	-0.0753055	0.030290369	0.121838614	-0.19990134	0.19831216	-0.1338263	-0.058513317	-0.07350819
0.028445506	-0.11258607	-0.011453112	-0.057770703	-0.063100986	0.082690954	0.008988276	0.016118824	-0.055125836	-0.062243573	0.054055564	-0.047600884	0.02644829	4.4137246e-06	0.07401235	-0.057809982
