-0.09675901	0.25505155	-0.34337345	0.33959138	-0.20128632	-0.28552052	0.36321133	-0.13024819	0.024156805	0.020541556	0.3746629	-0.28980687	0.41951337	-0.2341517	-0.39873973	0.079921745
-0.08316257	0.34648705	-0.2782023	0.14714824	-0.6129143	-0.10169528	0.010209824	0.14144093	-0.28016475	0.5507748	0.1773654	0.23617889	0.27158347	-0.49419066	-0.047257517	0.16197585
0.13050398	-0.4078871	0.05163816	0.12327551	0.8618216	-0.19631283	0.05917171	0.11547319	0.07898622	-0.5778529	-0.014885386	-0.3234046	-0.19559927	0.4879212	-0.06534449	0.26329273
-0.3976632	0.18166353	-0.18123662	0.09160734	0.00029240127	-0.10663392	0.056592114	-0.28288218	0.27463064	0.030107986	0.055923052	0.01730592	0.22145545	-0.30074808	-0.056297593	-0.04067064
0.0021059513	0.14994907	-0.045811005	0.10298926	0.2562015	-0.007892542	0.20711079	-0.29405633	0.33280838	-0.3740498	0.20367108	-0.44784403	0.16429324	0.30920607	-0.16434397	-0.10402784
-0.6497518	0.64604163	0.15523009	-0.4293262	-0.7171529	0.53065515	-0.3957772	-0.69445205	0.6551636	0.5802466	-0.42137793	0.5311613	0.12076828	-0.7522202	0.5054392	-0.6023966
-0.55565214	0.56340915	0.23399143	-0.452283	-0.54736143	0.45291972	-0.39745137	-0.5270238	0.57666874	0.41350886	-0.48648754	0.46616787	-0.21179278	-0.6314789	0.42538393	-0.48524883
0.4880483	0.1571816	-0.31349343	0.44901806	-0.63806105	-0.5652704	0.42143923	0.61453307	-0.5320117	0.6448897	0.5154734	-0.38360327	0.47054413	-0.486236	-0.5858951	0.6141724
-0.12458857	-0.50182337	-0.23159714	0.31278232	0.65896434	-0.30599737	0.26756546	-0.09538109	0.14160104	-0.5721618	0.18671863	-0.3868952	0.04834856	0.17804259	-0.3273632	0.1905636
0.62513345	-0.50319886	0.60173416	-0.19292454	0.62303245	-0.1727621	-0.56442094	0.6501282	-0.5785866	0.05968718	-0.013478697	0.14101055	-0.65535456	0.3268498	0.44419947	0.58895457
0.1927981	-0.32492244	0.029910998	0.10986436	0.0833023	-0.23274067	-0.06844242	0.40092096	-0.36836573	0.16015562	0.08301665	0.17295603	-0.209076	-0.15168357	0.028051449	0.52623844
-0.42598894	0.08590037	-0.40189368	0.24666812	0.10078051	-0.32498252	0.23601864	-0.32773688	0.28927892	-0.1496887	0.17188317	-0.15086512	0.28654864	-0.36184537	-0.26528987	-0.009071679
-0.7926336	-0.22279562	-0.7147846	0.6383005	0.60732394	-0.5788982	0.6933659	-0.6866737	0.7727605	-0.6448316	0.55921024	-0.66500396	0.67173505	-0.56100535	-0.79568267	0.08718148
0.10212421	0.20180503	0.12172138	0.01005481	0.14391881	0.10663445	-0.047881406	-0.13133681	0.2045979	-0.11805925	0.17990418	-0.24123126	-0.05590104	0.23002988	-0.011731985	-0.16998449
-0.30611736	0.3370274	-0.016726896	-0.09919846	0.35334218	0.20248882	0.08821941	-0.51425254	0.51137084	-0.2447887	-0.06375466	-0.2859237	0.041002635	0.19892122	0.027881987	-0.40480632
-0.5178639	0.101403065	-0.38718224	0.18621236	0.05833328	-0.20840585	0.2704595	-0.3382403	0.27384946	-0.10231226	-0.0077743987	-0.01034754	0.26582643	-0.31995693	-0.2524821	-0.068950616
-0.37773556	0.5577089	-0.29259285	-0.004029157	-0.9456854	0.09045391	-0.08565392	-0.0070897657	-0.13614105	0.82324004	0.07723512	0.37424788	0.46164232	-0.87494653	0.03715931	0.0053755683
0.28786978	-0.021582684	0.24949159	-0.06002084	0.10247817	0.056610756	-0.22888431	0.18284993	-0.2121839	0.03648064	0.0034208198	0.0005153083	-0.2402682	0.07755825	0.08463611	0.1474681
0.4601595	-0.4219261	0.15387887	0.117786564	0.33124855	-0.13597673	-0.09650094	0.42111367	-0.34177858	-0.1403155	0.20327845	-0.24449089	-0.26676372	0.20012695	-0.049349435	0.46436667
0.227572	-0.14359294	-0.076995544	0.17395392	-0.004033085	-0.1407126	0.095262155	0.17201215	-0.14215681	-0.09260074	0.34405997	-0.29185602	0.05513268	0.007810781	-0.13288268	0.25253746
0.34383434	-0.2184409	-0.07735289	0.2753198	-0.46951708	-0.34213746	-0.013949588	0.6590353	-0.6227012	0.6559655	0.3756263	0.104742736	0.029137224	-0.4491681	-0.09345899	0.6602049
0.5840303	-0.42786324	0.4503769	-0.068749465	0.23686202	-0.22763114	-0.4123774	0.64035994	-0.6067967	0.33435142	0.040572774	0.25440684	-0.5099774	0.001720826	0.21081302	0.57608116
-0.22128482	-0.08498771	-0.0072632534	0.049874652	-0.19146349	-0.118025206	-0.10223416	0.2152356	-0.25297704	0.36152	-0.102428935	0.35829744	-0.06892567	-0.45605004	0.13254535	0.22782467
0.64653957	-0.36925244	0.0632312	0.29063085	-0.13750434	-0.3246926	0.12448291	0.51889175	-0.5420233	0.099215485	0.45407456	-0.4459272	-0.12094328	0.0579868	-0.23833711	0.5017437
0.4080058	-0.42538822	0.2901326	0.062786184	0.045115106	-0.18592958	-0.32065153	0.5644262	-0.6591319	0.36536846	0.058851853	0.2340482	-0.37072712	-0.086745925	0.21473952	0.52653927
-0.582957	-0.05043373	-0.6112933	0.59515756	0.5177628	-0.5509749	0.5955267	-0.5494627	0.60925734	-0.6001206	0.5218831	-0.6460156	0.60538995	-0.37454364	-0.69548255	-0.064399496
-0.05676533	0.56597066	0.12564513	-0.04302061	-0.33937058	0.17640859	-0.047035035	-0.2295517	0.14624463	0.28782263	0.040524833	0.026916124	0.1850048	-0.031092959	0.06798158	-0.23274948
0.6506901	0.20370454	-0.1586364	0.36552852	-0.53907424	-0.34361452	0.3647561	0.46195653	-0.4766921	0.52682483	0.45763606	-0.46896154	0.28972033	-0.26506546	-0.39346334	0.43066782
0.1289782	0.052635122	0.098331936	0.041013107	-0.19458063	-0.034937993	-0.06379066	0.23812498	-0.22817673	0.28618556	0.13920833	0.12175872	-0.08342838	-0.16868737	0.015531878	0.16243614
0.045396492	-0.0016804404	-0.14790894	0.1612963	-0.21964318	-0.12274093	0.18780142	0.04803018	-0.046642255	0.15108459	0.21420042	-0.2936566	0.21547216	-0.119139746	-0.21355912	0.14099301
-0.61071086	0.5860797	0.18095204	-0.3753837	-0.721132	0.39534378	-0.4254819	-0.47696015	0.39067605	0.62679523	-0.41208893	0.5035603	0.015716322	-0.70303893	0.42022032	-0.3787481
0.19969675	-0.051520605	-0.23860799	0.2841031	-0.5046436	-0.27706257	0.049782816	0.4149441	-0.4975948	0.51098967	0.33719566	0.14496619	0.10893699	-0.4517254	-0.114576325	0.43396616
0.098637015	0.20478538	-0.08593459	0.15167993	0.044797596	0.033689763	0.13482757	-0.130927	0.107494086	-0.0743935	0.29594338	-0.38674992	0.13529183	0.14505818	-0.19072518	-0.13988797
0.06253339	0.041131962	0.0778889	-0.02130744	-0.097592644	-0.026949372	-0.16890657	0.17265904	-0.18677539	0.37246737	0.08739778	0.08786878	-0.06704828	-0.056853727	0.12262576	0.14438087
-0.43649185	0.4371737	0.11253989	-0.289983	-0.28563067	0.27576232	-0.2988258	-0.20283137	0.19219352	0.40345922	-0.28103006	0.28174612	-0.043163795	-0.27239043	0.28034836	-0.2855372
0.5511867	0.35147253	0.5642584	-0.50777847	0.54734266	0.57281494	-0.51776433	-0.32128203	0.40456203	-0.495636	-0.2700464	-0.43736127	-0.5527879	0.5508991	0.6081915	-0.5370519
0.4656889	0.0700182	-0.42389023	0.43301034	-0.6005142	-0.5538712	0.53946674	0.48513526	-0.503213	0.629687	0.48491117	-0.326638	0.5332393	-0.5351222	-0.5750972	0.5447736
-0.695314	0.7238471	0.25035226	-0.46647808	-0.8368989	0.5896587	-0.5178374	-0.57975537	0.45619273	0.73593926	-0.48385426	0.6602027	-0.04180871	-0.78683656	0.5929415	-0.56466615
-0.84711134	0.6884983	-0.330045	-0.25951022	-0.43740642	0.26030144	-0.03861148	-0.7977974	0.74175036	0.35028142	-0.37487614	0.4025685	0.3934504	-0.6727205	0.1899672	-0.5700559
0.114991575	0.11766534	0.076214075	0.052496683	-0.01202666	0.04511793	-0.05565354	0.038148407	-0.0052920394	0.069696315	0.20620169	-0.22839062	-0.06374266	0.12815867	0.016379746	0.039003544
-0.20903714	0.04837414	-0.006785816	-0.09304001	0.082444854	-0.06612015	-0.08512016	-0.041386005	-0.011789495	0.043411788	-0.12848154	0.17356856	-0.06005994	-0.16924213	0.12644146	0.068389654
-0.16283928	-0.11091397	-0.27326807	0.24882519	0.07676525	-0.35196516	0.2291037	-0.011166497	0.032942317	-0.15551494	0.23873411	-0.21392062	0.25871465	-0.22334093	-0.28099626	0.1877446
0.04212957	-0.46514115	-0.02683597	0.05743014	0.75732404	-0.12309251	-0.007967928	0.107177265	0.02053444	-0.47117	-0.07987102	-0.15030476	-0.18053353	0.16472192	-0.07528342	0.3107539
-0.11076873	0.1381162	-0.013270593	0.0168285	0.5955092	0.0974129	0.15932101	-0.5633885	0.6133749	-0.57330316	0.07857451	-0.49970332	0.030718291	0.36228114	-0.16665171	-0.41712528
0.39261287	-0.3357879	0.24772063	-0.06374194	0.7885388	-0.06806429	-0.16169767	0.22966932	-0.09348045	-0.48805365	0.010413511	-0.35503018	-0.35961986	0.5033627	0.08373294	0.1845262
0.5359108	-0.22991036	0.404839	-0.1162815	0.45244467	0.14526072	-0.33051902	0.3557858	-0.24774405	-0.093233384	0.068587385	-0.10176023	-0.41234916	0.3260157	0.19577567	0.13679957
0.28981075	0.14331399	-0.09298326	0.34944552	-0.03493077	-0.09648668	0.32388237	-0.021193815	0.13146605	-0.12529273	0.48083186	-0.5694245	0.2858021	0.17922111	-0.4150317	0.021260206
0.4952322	-0.22315198	-0.29204428	0.49275827	-0.59645337	-0.59141296	0.24328202	0.7068319	-0.6491586	0.7170499	0.5484927	-0.047981404	0.26123166	-0.60415447	-0.46051973	0.6763253
0.11940036	0.09937641	0.3393922	-0.25985166	0.042161476	0.28445044	-0.39224833	0.11811199	-0.09542966	0.38464108	-0.12724753	0.25822213	-0.33855122	0.14753978	0.3968704	0.018701578
-0.65570736	0.6937877	0.3920258	-0.55385906	-0.7454092	0.5824989	-0.5204387	-0.6183733	0.64361864	0.6597481	-0.4973205	0.62259835	-0.18245472	-0.7388324	0.5483358	-0.633745
0.46556702	-0.19431585	-0.11114398	0.34049022	-0.5029216	-0.30563274	0.12332293	0.58394873	-0.5161389	0.64217365	0.3692883	-0.0991424	0.14020196	-0.39628628	-0.26978424	0.46080855
0.36012632	0.24635358	0.05540052	0.13878179	-0.14225946	0.021281293	0.12220845	0.084263615	-0.03547446	-0.0112235425	0.23940805	-0.45594135	0.16925776	0.122745134	-0.1267112	0.031789016
-0.681545	0.009293875	-0.6914379	0.59841365	0.5071022	-0.63755673	0.63410634	-0.5784225	0.55699	-0.592455	0.6051445	-0.6997865	0.6253581	-0.3727458	-0.7647429	-0.019478865
0.6070099	-0.47486535	0.37274435	-0.035531547	0.1908446	-0.11085486	-0.33117542	0.53284687	-0.5604552	0.30277622	0.04956999	0.1256295	-0.3672415	0.015799353	0.2202771	0.47463068
0.09664491	-0.028880315	-0.06593441	0.20868202	0.31137952	-0.0829128	0.18188523	-0.05462238	0.15024269	-0.3345945	0.22514921	-0.51652986	0.09394715	0.21495357	-0.26693317	-0.075598344
0.14651388	-0.10470355	-0.07360348	0.28830427	0.42276695	-0.09727729	0.26029798	-0.23705351	0.28081062	-0.56483686	0.42618677	-0.7600044	0.14001177	0.2717725	-0.38708058	-0.081996754
0.4441234	-0.025528325	0.4840243	-0.15376061	0.379233	0.21945189	-0.39823952	0.3145355	-0.1497247	0.085099034	0.019566657	-0.067820445	-0.42160904	0.4319708	0.31110084	0.14415252
0.1406403	0.07444548	-0.0749975	0.18617567	-0.1255037	-0.027170224	0.093111575	0.12832467	-0.08060079	0.1060996	0.31758526	-0.30125758	0.12031991	0.042072725	-0.10182232	0.11025612
0.39951423	0.3940068	0.34462523	-0.18648389	0.34998918	0.4141528	-0.16480191	-0.44843546	0.4600754	-0.42578173	0.097572505	-0.5901896	-0.16635942	0.5170007	0.13563924	-0.4360555
0.1969802	-0.07100486	0.27819505	-0.1658108	0.4943557	0.1054804	-0.20060883	0.08282558	0.033066105	-0.25027412	-0.07750225	-0.17042834	-0.21034822	0.3733978	0.19368047	-0.05043224
-0.31548724	0.127151	-0.48776183	0.48272836	0.010413375	-0.35106367	0.54646975	-0.4296613	0.4239904	-0.40056482	0.5213303	-0.61852145	0.6148812	-0.13915883	-0.6237892	0.086160205
0.72769177	-0.49472904	0.7814516	-0.3962436	0.7425541	-0.23321855	-0.7294448	0.6596611	-0.59041977	0.002947225	-0.14495707	0.1939758	-0.6844272	0.40954712	0.74045986	0.6470968
0.055376433	0.19027391	-0.33083737	0.3598656	-0.6609859	-0.30258974	0.20801364	0.32603693	-0.32347605	0.56574106	0.43063244	-0.090041734	0.3563237	-0.5561016	-0.3546139	0.332735
-0.10705324	0.26092973	0.009664346	-0.018079486	0.18278773	0.119435266	0.12760717	-0.30345258	0.3328391	-0.18004607	0.042236965	-0.24168594	0.04873314	0.1522063	-0.09716373	-0.35441914
0.16505885	0.042055406	0.14707221	-0.027563004	0.5708885	0.069205835	0.03000678	-0.22231263	0.31392762	-0.47888923	0.04415226	-0.44172814	-0.10723806	0.43825436	-0.0048053544	-0.22950587
0.4818541	-0.32555845	0.4688482	-0.21155508	0.28823423	0.05299664	-0.3952071	0.50475323	-0.50914997	0.26669565	-0.11463351	0.17281337	-0.42811367	0.12731056	0.3781284	0.41939682
-0.33605146	0.25428328	-0.15741768	-0.040563554	-0.3862246	0.055491745	-0.15239736	-0.05921075	-0.0042483285	0.3723934	-0.15221135	0.35249895	0.15260293	-0.5667481	0.12557192	-0.026407484
-0.25287187	0.09085728	-0.031104451	0.04378839	0.8511813	0.060590517	0.22654203	-0.5325377	0.64887565	-0.82971627	0.038940955	-0.7480623	0.1348316	0.55483824	-0.19970134	-0.5658708
-0.47498116	0.46879914	0.09208901	-0.2501274	-0.4367262	0.33603162	-0.27622363	-0.46625558	0.42844507	0.36298308	-0.24634998	0.26385826	0.11497171	-0.4381728	0.2947908	-0.36169612
-0.5346038	0.5642513	0.30519316	-0.48372266	-0.4315621	0.53461504	-0.46353912	-0.47243595	0.4169978	0.5006896	-0.44176587	0.46726957	-0.1057466	-0.5274174	0.5624842	-0.4560402
0.64825	0.45738724	0.6058943	-0.3945917	0.49783713	0.6233986	-0.40578184	-0.44428906	0.51036924	-0.44066623	0.074624024	-0.5978484	-0.42291912	0.6268826	0.4289582	-0.63598096
-0.14673291	0.4388049	-0.026539959	0.01844948	0.62069374	0.118464425	0.228878	-0.7472962	0.8126222	-0.61856997	0.4257062	-0.63522005	0.16459915	0.36813265	-0.24177817	-0.568201
0.43004754	0.1752522	0.30163112	-0.11647371	0.031556945	0.18299945	-0.19637328	0.22306454	-0.12072374	0.14489238	0.21886393	-0.31023502	-0.1912796	0.26204464	0.1880401	0.015433479
0.7960301	-0.64174354	0.9034838	-0.5876136	0.9700927	0.055895608	-0.8774294	0.68789685	-0.71477365	-0.22786802	-0.3566335	0.2542581	-0.8669576	0.6197015	0.83456683	0.7023242
0.21731237	-0.23788342	-0.10964874	0.3885022	0.0679741	-0.3164274	0.19859779	0.19728698	-0.15611042	-0.11389163	0.41370085	-0.32824805	0.07758405	0.038665514	-0.2786055	0.39173406
0.10881337	0.20902546	0.3934922	-0.32320192	0.18009138	0.2840839	-0.40691453	0.09861459	-0.042111468	0.2533626	-0.15104912	0.039969515	-0.38670924	0.18108213	0.39083755	-0.114518754
0.5529642	0.3367924	0.5715623	-0.4683092	0.69815123	0.5545462	-0.42918587	-0.50895816	0.5711478	-0.6473723	-0.038777184	-0.6255637	-0.44056088	0.663731	0.46412343	-0.56833553
-0.62167734	-0.15941615	-0.61889917	0.48397723	0.581176	-0.5528504	0.52991694	-0.5771806	0.62692606	-0.55443436	0.51859665	-0.6144705	0.61014205	-0.34371945	-0.65603584	-0.003124873
0.2980725	0.21498679	0.14714226	0.0069744205	-0.033065762	0.13809285	-0.05858706	0.06554822	-0.03144871	0.035885893	0.28336346	-0.33278373	-0.06766624	0.14091994	-0.06422978	-0.08816903
0.024182364	-0.37845606	-0.18498558	0.27227193	0.26774144	-0.449649	0.089591034	0.20261337	-0.18173084	-0.15379147	0.21714261	-0.018633893	-0.039036825	-0.1416888	-0.20527385	0.5070682
-0.31888875	0.19538876	-0.22580424	0.16103706	0.0732001	-0.13972238	0.15298456	-0.27593124	0.34023362	-0.08948852	0.0574268	-0.11788515	0.29108632	-0.16571943	-0.20156696	-0.1720359
0.24629031	-0.1056787	0.103084825	0.09961485	0.2906171	-0.08199336	0.025363985	0.17506434	-0.053613994	-0.22589171	0.18201286	-0.31800112	-0.08329155	0.24205396	-0.1269268	0.11037937
0.33327222	-0.12160217	0.062069304	0.087740816	-0.2907829	-0.10535078	-0.051962797	0.3998597	-0.3882677	0.3530365	0.24942684	-0.015203117	-0.070059165	-0.14155115	-0.038505282	0.4049312
-0.384666	0.26765835	0.018012008	-0.235687	0.17546514	0.23440872	-0.111833096	-0.4383114	0.38466206	0.008963085	-0.2633727	0.10448399	-0.08305928	0.042491063	0.21646345	-0.38347295
-0.3376224	0.2869198	-0.09022821	-0.028593566	-0.38192818	0.06927015	-0.12584038	-0.021057123	-0.049164	0.40831852	-0.010424692	0.38131827	0.06666019	-0.4021809	0.07922273	-0.027819274
0.091327496	0.19645298	-0.02976268	0.13309166	-0.15841286	-0.08747111	0.047494434	0.0016704093	-0.055168964	0.09093078	0.24722807	-0.17215295	0.06923805	-0.064457655	-0.14627394	0.0698852
-0.53241503	0.093974434	-0.33752778	0.14509861	0.3839682	-0.13734044	0.30859163	-0.57155716	0.5174779	-0.327127	-0.15877984	-0.08982875	0.31505314	-0.14779821	-0.16088642	-0.27112073
-0.6028662	0.70823663	0.32150564	-0.50402355	-0.6549029	0.5068984	-0.51345855	-0.40242332	0.18449831	0.67796534	-0.4945811	0.669374	-0.16820318	-0.69904554	0.54185724	-0.38952804
-0.2927795	0.16131769	-0.074377224	0.016535936	0.37564883	-0.015733259	0.1392832	-0.52124923	0.5622533	-0.31099388	-0.02566344	-0.2793802	0.18952106	0.22009484	-0.13015093	-0.44836876
-0.6097547	0.39700428	-0.092900194	-0.15966722	-0.37871554	0.2161044	-0.12581697	-0.65094864	0.60658276	0.26620856	-0.2655223	0.3081979	0.16351655	-0.59396833	0.18822515	-0.33986732
0.58837533	0.24370661	0.5428638	-0.36023036	0.33613738	0.41645396	-0.38939798	0.019142093	0.15606128	-0.15295441	0.010606393	-0.270924	-0.42551407	0.52554965	0.37106314	-0.2792582
-0.38530973	0.29825833	-0.25504628	0.0081807505	-0.37705085	-0.027695708	-0.016087823	-0.22010902	0.07605461	0.30579168	-0.07356453	0.24276619	0.2615279	-0.53381354	0.010222008	-0.027291702
0.37635067	0.07753241	0.36080444	-0.12308251	0.32866323	0.18606432	-0.18815452	0.10124822	0.02739539	-0.15114844	0.007556559	-0.1980062	-0.3405171	0.34999517	0.22077815	-0.09806968
0.20976451	-0.111404836	0.16988645	-0.021406788	-0.2080284	0.052034333	-0.24156421	0.4238186	-0.5139691	0.46250066	0.12093156	0.21885882	-0.13499226	-0.16302444	0.21016906	0.44928175
0.045643784	0.099631175	0.20244709	-0.1460139	-0.22846355	0.17981978	-0.3420168	0.22927849	-0.23211028	0.5049228	-0.0069232075	0.29689914	-0.16379115	-0.1778244	0.2608055	0.12899847
-0.32547665	0.41575643	0.1322376	-0.2558476	-0.55437267	0.21714848	-0.36478797	-0.026967095	-0.04503165	0.5910293	-0.2447383	0.39204422	-0.13160902	-0.4791003	0.33973536	-0.17265873
-0.6261916	0.617146	0.5516346	-0.56505585	-0.6590044	0.61845785	-0.629322	-0.29109403	0.29704672	0.7094299	-0.6094198	0.68256253	-0.44757956	-0.65443397	0.68480146	-0.39831242
-0.40662417	0.0038179413	-0.16023096	0.097720906	0.015127344	-0.17600161	0.05811627	-0.20956346	0.1858721	-0.010534963	-0.0649312	0.13759616	0.12522791	-0.29152954	-0.061760064	-0.009509038
0.3154676	0.27332732	0.3825794	-0.29992488	0.7691259	0.43481737	-0.061818484	-0.65925264	0.6695358	-0.8024872	-0.0502436	-0.6665426	-0.27315485	0.6141371	0.23379049	-0.54945564
-0.87176603	0.24707143	-0.65400606	0.3128548	0.1205384	-0.36902413	0.44323638	-0.72309136	0.72783273	-0.24083422	-0.07055242	-0.06858552	0.5657642	-0.72438514	-0.37811288	-0.38397065
0.7128996	-0.25001308	0.070710935	0.36907196	-0.20860058	-0.28500175	0.04775189	0.6040992	-0.55501854	0.34636283	0.47554663	-0.3385496	-0.13738644	0.026465164	-0.2854922	0.58919835
0.52690554	0.32177845	0.66057634	-0.5891129	0.75721747	0.66584134	-0.49477056	-0.57804567	0.65201056	-0.59589034	-0.15009779	-0.58039725	-0.62115043	0.72210157	0.5816263	-0.6439595
-0.33433014	0.43141583	0.09357999	-0.23385967	-0.47125676	0.3229735	-0.2303297	-0.30121887	0.29051957	0.41739	-0.16136731	0.30139846	0.076796606	-0.38992742	0.26037136	-0.3443497
-0.17467873	0.25834605	-0.15040985	0.0187929	-0.4573284	0.029455008	-0.09468303	0.06902373	-0.21631809	0.42186382	0.1338027	0.21269017	0.07984244	-0.4270799	0.085293666	0.10918773
-0.28461957	-0.0786383	-0.29463187	0.36873242	0.46829414	-0.31381682	0.3978335	-0.39612442	0.47202954	-0.5335721	0.36662042	-0.65038604	0.39306638	0.13180369	-0.5030712	-0.10510906
-0.6188603	0.14665577	-0.43234733	0.14169021	-0.06240024	-0.23856035	0.16495287	-0.48428974	0.46510464	-0.058485303	-0.10120788	0.1614005	0.38105947	-0.59353584	-0.17071427	-0.12679276
0.06433372	-0.22964376	-0.17248802	0.1805331	0.24519688	-0.33852082	0.023945924	0.13505593	-0.10195544	-0.21801166	0.052513108	-0.03448589	-0.040242095	-0.14649153	-0.09416929	0.23945954
0.29831073	0.16893238	-0.40412644	0.40160438	-0.85601014	-0.3886257	0.25966564	0.6229824	-0.73616606	0.88675076	0.48121038	0.15655616	0.41424713	-0.7788477	-0.37815708	0.6127605
0.13449682	-0.31688586	-0.21912102	0.33917418	0.04855139	-0.4385594	0.25678957	0.1725935	-0.13122702	-0.16711283	0.45454785	-0.4031943	0.13069318	-0.08483195	-0.32886714	0.37769797
-0.008006329	0.15554391	0.13747513	0.0077503864	-0.2644364	0.024668274	-0.21917002	0.25943798	-0.2994209	0.48484746	0.08313068	0.2643634	-0.08864984	-0.35299838	0.17869423	0.21454915
0.2827938	0.045433123	-0.069670126	0.27846152	0.024502933	-0.14788085	0.13721046	0.07104803	-0.07134208	-0.13664922	0.34003752	-0.5126184	0.17276718	0.20970552	-0.24146295	0.18376064
-0.12643816	0.46292925	0.20115897	-0.21028325	0.57884955	0.34235635	0.012977051	-0.69936484	0.6922413	-0.47432816	0.025146568	-0.5375252	0.08663784	0.5613872	0.009025713	-0.5858247
0.59297967	0.39853996	0.73840576	-0.66503584	0.7102876	0.7109775	-0.73887664	-0.48626405	0.5431795	-0.5444958	-0.3297899	-0.5316122	-0.66904885	0.6817636	0.83270854	-0.57538396
-0.17529102	0.07041252	-0.4618698	0.425487	-0.17686984	-0.40269533	0.4907007	-0.15473619	0.119972795	-0.16731723	0.43667558	-0.4281455	0.48754042	-0.28613278	-0.45044735	0.21746184
-0.11016101	0.1944211	-0.15608571	0.14350453	0.11134088	-0.07586446	0.2282174	-0.250055	0.23421992	-0.23140396	0.24357964	-0.3476256	0.1692159	-0.005346285	-0.23744652	-0.1262573
0.39845356	0.036526132	0.042600956	0.2153077	-0.058961082	-0.083320916	0.09705233	0.24113041	-0.15030444	0.014698042	0.5103062	-0.48990524	0.00696685	0.1745413	-0.22792087	0.19163343
0.58654845	0.42836845	0.604271	-0.46567342	0.7242588	0.62541217	-0.49943036	-0.6012515	0.56391114	-0.6771621	-0.20766842	-0.6028773	-0.5124904	0.613692	0.6023789	-0.58250916
0.39399865	-0.32262632	0.21156983	-0.049950168	0.5894773	-0.0016634488	-0.09434213	0.175267	-0.055383015	-0.45271185	0.08650984	-0.44514933	-0.30270892	0.45825267	-0.0038028643	0.1007532
0.39694956	-0.11638158	0.13355574	0.08104789	0.60294306	0.1169227	0.062089518	-0.011207859	0.10380676	-0.56365633	0.21482547	-0.66123766	-0.12314931	0.54625684	-0.11024061	-0.08687868
-0.20530093	0.1364156	-0.37994865	0.3660957	-0.17642593	-0.3277304	0.33511728	-0.13153929	0.101300545	-0.052080356	0.30684537	-0.26737818	0.34234893	-0.34837312	-0.45606023	0.07915328
0.11385922	0.5013367	-0.1691623	0.30543968	-0.5338019	-0.18441191	0.29380852	0.1134509	-0.1475234	0.3773052	0.43020687	-0.28746143	0.4107956	-0.16716957	-0.38212276	0.18294474
0.095509894	0.38763532	0.29171833	-0.24359016	0.3496645	0.3800732	-0.12544076	-0.43086475	0.47268876	-0.22599436	0.031368446	-0.3198632	-0.16880696	0.3521321	0.14422049	-0.46478677
0.29977128	0.30326673	0.274498	-0.092990294	0.1458594	0.23655495	-0.14442077	-0.040393926	0.108453006	-0.029860862	0.19781464	-0.33011955	-0.11374366	0.2796602	0.035204817	-0.17129919
0.550356	0.096290484	0.30809352	-0.11362951	0.42988276	0.20427899	-0.024017889	0.005861919	0.19280036	-0.48242363	0.32736373	-0.66073376	-0.14972302	0.44974828	0.015420814	-0.15534984
0.76891756	-0.3328907	-0.45844224	0.61204547	-0.76452935	-0.6647266	0.5284517	0.80831414	-0.7961323	0.7358568	0.6123883	-0.2325263	0.5096632	-0.67198324	-0.63659865	0.7773235
-0.2652496	0.3996407	0.3476279	-0.31412792	-0.20408267	0.39629674	-0.3742157	-0.1321384	0.20914634	0.3755823	-0.27583355	0.32232818	-0.26214665	-0.07614523	0.40834418	-0.26344693
0.038645603	-0.009991195	0.06159509	0.0258311	0.6828606	-0.0071986727	0.06369477	-0.27159098	0.41297418	-0.5412805	0.05268468	-0.46706185	-0.04999409	0.3845389	-0.12144939	-0.23659597
-0.9171877	-0.14690708	-0.8998774	0.7506347	0.91092736	-0.6914137	0.86420506	-0.88480574	0.88619167	-0.91998214	0.72455204	-0.939428	0.84102076	-0.4637015	-0.8941038	-0.21590813
0.47071877	-0.46009576	0.15125334	0.05744277	0.17511478	-0.33508405	-0.19951604	0.5615292	-0.53503865	0.17657131	0.036497187	0.24443465	-0.29789108	-0.14926468	0.088188596	0.6409434
-0.5130534	0.46585986	-0.19363512	-0.074987136	-0.21072899	0.104410194	0.048939183	-0.5581642	0.47597015	0.14724402	-0.08359746	0.1130013	0.28347263	-0.23328176	0.054241147	-0.3647626
-0.064189084	0.19561675	0.09341245	-0.054130852	-0.13121028	0.016228773	-0.15657793	0.09508812	-0.04662381	0.26079503	0.086194865	0.09435519	-0.13416263	-0.09962099	0.08495426	0.08604295
0.4925535	-0.08529063	-0.42551735	0.6332449	-0.66268414	-0.7059177	0.5195649	0.6186949	-0.59664744	0.52211624	0.59543824	-0.5016824	0.46184435	-0.55651915	-0.69406366	0.713242
-0.62887084	0.20179912	-0.426342	0.28739947	0.28902072	-0.22759041	0.37679884	-0.505383	0.5637392	-0.3622576	0.1304582	-0.22150701	0.42449132	-0.079591274	-0.33529794	-0.25668848
0.07798176	0.3909007	-0.2048879	0.21134247	-0.9076465	-0.16860424	-0.050101567	0.45468423	-0.53533065	0.8478097	0.28316146	0.31436792	0.41769224	-0.79880947	-0.09665422	0.43136913
-0.520407	0.07785118	-0.26763153	0.05159201	-0.112557	-0.106485136	5.8348698e-05	-0.14893916	0.17909914	0.19331115	-0.1495131	0.33693504	0.169039	-0.58328736	-0.017095184	0.039056387
